4.0001,457.808274470232
4.0297,401.05751765893
4.0593,408.959623149394
4.0889,427.821056172217
4.1185,434.903464513959
4.1482,426.130215343203
4.1778,389.696939118735
4.2074,411.466195761857
4.237,391.572341857335
4.2666,350.327951564077
4.2962,349.964009418096
4.3258,314.493440968718
4.3554,336.889636608345
4.385,335.146316851665
4.4147,315.045408678103
4.4443,304.538358008075
4.4739,316.243525058863
4.5035,330.124117053481
4.5331,322.599596231494
4.5627,293.200134544231
4.5923,315.965691220989
4.6219,300.508748317631
4.6515,274.261352169526
4.6812,284.81331987891
4.7108,272.332436069987
4.7404,301.832156071309
4.77,285.145980491087
4.7996,284.796165489405
4.8292,263.543741588156
4.8588,277.014127144299
4.8884,252.440968718466
4.918,262.218371467026
4.9477,258.718466195762
4.9773,247.489404641776
5.0069,268.666890982503
5.0365,224.288933736966
5.0661,255.839556004036
5.0957,252.550807537012
5.1253,236.470232088799
5.1549,219.544567776657
5.1845,245.771870794078
5.2142,234.09451732257
5.2438,236.886310124453
5.2734,218.75336473755
5.303,238.309788092836
5.3326,231.406323578876
5.3622,243.003699966364
5.3918,219.771197846568
5.4214,206.661957618567
5.451,231.761856710393
5.4807,231.518169582773
5.5103,233.223679784729
5.5399,243.618567103935
5.5695,237.228129205922
5.5991,204.067608476286
5.6287,224.395560040363
5.6583,223.368775235531
5.6879,227.242852337706
5.7175,221.240161453078
5.7471,235.209286675639
5.7768,213.017154389506
5.8064,213.432223343424
5.836,220.573158425832
5.8656,215.17732166891
5.8952,226.568113017154
5.9248,213.763538513287
5.9544,211.726446837147
5.984,216.70501177262
6.0136,214.316851664985
6.0433,212.264131897712
6.0729,189.320887991927
6.1025,202.816347124117
6.1321,202.323014804845
6.1617,221.282879246552
6.1913,231.428859737639
6.2209,212.111709286675
6.2505,223.768583921964
6.2801,203.232425159771
6.3098,216.932368775235
6.3394,221.033972418433
6.369,184.772956609486
6.3986,183.069290279179
6.4282,210.878869448183
6.4578,216.923309788093
6.4874,199.473259334006
6.517,200.722072678331
6.5466,212.333333333333
6.5763,204.018163471242
6.6059,205.938088829071
6.6355,188.968045745039
6.6651,166.901109989909
6.6947,177.866756393001
6.7243,192.155734947864
6.7539,207.80188361924
6.7835,211.820323014805
6.8131,203.051463168516
6.8428,186.386478304743
6.8724,180.252606794484
6.902,184.11069986541
6.9316,197.12209889001
6.9612,208.294651866801
6.9908,196.375504710633
7.0204,193.051126807938
7.05,197
7.0796,199.386271870794
7.1093,205.765556676757
7.1389,213.139253279516
7.1685,202.495625841184
7.1981,188.336696939119
7.2277,191.363942145981
7.2573,185.087146702557
7.2869,187.832492431887
7.3165,186.382105617221
7.3461,184.615746971736
7.3758,186.757147662294
7.4054,190.563403969055
7.435,195
7.4646,195.547779273217
7.4942,201.97914564413
7.5238,199.990581903801
7.5534,196.1399730821
7.583,197.469223007064
7.6126,204.369660275816
7.6423,207.320995962315
7.6719,205.042717793475
7.7015,205.483013790784
7.7311,212.179004037685
7.7607,214.422805247225
7.7903,204.453750420451
7.8199,192.5
7.8495,199.882273797511
7.8791,214
7.9088,202.230070635721
7.9384,199.724091520861
7.968,198.431886982846
7.9976,197.463168516649
8.0272,223.729138627187
8.0568,217.415741675076
8.0864,203.691557349478
8.116,223.370121130552
8.1456,228.804910864447
8.1753,219.534813319879
8.2049,207.585464333782
8.2345,216.198789101918
8.2641,234.114698957282
8.2937,239.576379542396
8.3233,228.893373696602
8.3529,217.755802219979
8.3825,231.31796769852
8.4121,251.973427514295
8.4418,266.295660948537
8.4714,235
8.501,236.647375504711
8.5306,245.930373360243
8.5602,255.59670366633
8.5898,255.798115746972
8.6194,258.579549276825
8.649,255.532795156407
8.6786,238.888290713324
8.7082,229.438950554995
8.7379,253.673730238816
8.7675,289.275908479139
8.7971,295.01849983182
8.8267,283.002018163472
8.8563,276.460969044415
8.8859,294.99764547595
8.9155,305.667003027245
8.9451,291.786074672048
8.9747,285.734522207268
9.0044,285.538849646821
9.034,289.252270433905
9.0636,306.300134589502
9.0932,292
9.1228,283.210898082745
9.1524,292.583781965006
9.182,281.975445677766
9.2116,289.301379078371
9.2412,277.724091520861
9.2709,305.822065253952
9.3005,308.669021190717
9.3301,329.024899057873
9.3597,325.259334006054
9.3893,304.703666330306
9.4189,321.21467025572
9.4485,338.854692230071
9.4781,339.752102253616
9.5077,319.304742684157
9.5374,333.550471063257
9.567,330.306760847629
9.5966,366.780020181635
9.6262,336.211978465679
9.6558,321.021863437605
9.6854,362.98150016818
9.715,362.753701211305
9.7446,374.939455095863
9.7742,377.084426505213
9.8039,349.85464333782
9.8335,363.183989236462
9.8631,363.513622603431
9.8927,361.809555854642
9.9223,390.743693239152
9.9519,377.537504204507
9.9815,379.340396905483
10.0111,372.118102288021
10.0407,399.344096871847
10.0704,407.765893037336
10.1,376.60464333782
10.1296,385.3181971073
10.1592,410.227716111672
10.1888,407.566285329744
10.2184,406.860746720484
10.248,399.310124453414
10.2776,433.103297442799
10.3072,447.890346451396
10.3369,403.316515304406
10.3665,406.162516823688
10.3961,437
10.4257,435.419105280861
10.4553,426.384925975774
10.4849,424.496804574504
10.5145,431.256306760848
10.5441,419.026908846283
10.5737,409.458950201885
10.6034,423.505213588967
10.633,419.523713420788
10.6626,453.965006729476
10.6922,438.892028254288
10.7218,434.56205852674
10.7514,459.512786002692
10.781,448.441305079045
10.8106,452.423814328961
10.8402,455.796769851951
10.8699,452.789101917256
10.8995,441.517322569795
10.9291,438.106325706595
10.9587,449.440632357888
10.9883,455.842583249243
11.0179,474.253615876219
11.0475,455.125504710632
11.0771,469.993609149008
11.1067,482.134207870837
11.1364,469.737550471063
11.166,467.477295660949
11.1956,487.82711066263
11.2252,452.105652759085
11.2548,456.487386478306
11.2844,502.824419778002
11.314,457.681695827726
11.3436,496.776320215271
11.3732,463.114698957283
11.4029,437.775908479137
11.4325,493.388832828793
11.4621,471.332996972755
11.4917,486.606325706595
11.5213,519.200134544231
11.5509,461.971745711403
11.5805,458.984863773966
11.6101,455.989905787348
11.6397,441.050471063257
11.6693,473.744702320888
11.699,500.763874873865
11.7286,439.792732166891
11.7582,446.862764883956
11.7878,492.009754456778
11.8174,487.153432032302
11.847,466.628657921291
11.8766,476.622603430878
11.9062,492.386271870794
11.9358,468.110662630339
11.9655,456.480995627313
11.9951,498.849932705248
12.0247,472.564076690211
12.0543,487.982845610495
12.0839,480.547931382442
12.1135,448.20794078062
12.1431,476.713420787083
12.1727,468.810292633704
12.2023,521.491924629878
12.232,484.541876892029
12.2616,492.919946182308
12.2912,521.385598923284
12.3208,511.280861083081
12.3504,533.507568113017
12.38,512.598250336474
12.4096,535.976118398925
12.4392,543.456777665658
12.4688,534.239905787348
12.4985,520.591658257652
12.5281,561.332996972757
12.5577,530.12987886945
12.5873,475.208879919272
12.6169,440.187016481668
12.6465,490.48133198789
12.6761,450.800807537012
12.7057,431.867137571476
12.7353,418.071981163808
12.765,478.14333781965
12.7946,469.520013454422
12.8242,458.416750756812
12.8538,451.969044414536
12.8834,454.336696939119
12.913,435.91456441305
12.9426,453.468371467026
12.9722,435.001009081736
13.0018,460.229734275143
13.0315,460.469717362046
13.0611,435.452741338716
13.0907,442.114026236125
13.1203,430.541876892028
13.1499,469.353633916555
13.1795,483.179280188362
13.2091,442.106289942819
13.2387,455.376514131897
13.2683,425.244197780022
13.298,422.810292633704
13.3276,463.845895020187
13.3572,461.092835519677
13.3868,435.489068281197
13.4164,429
13.446,438.87790110999
13.4756,405.737638748739
13.5052,417.291722745627
13.5348,439.194080053817
13.5645,456.682811974436
13.5941,470.645020188425
13.6237,465.885973763875
13.6533,447.60141271443
13.6829,442
13.7125,450.697173620457
13.7421,436.708375378407
13.7717,422.83888328288
13.8013,440.647375504711
13.831,422.690548267744
13.8606,431.787420114363
13.8902,433.676985195155
13.9198,417.732593340061
13.9494,417.551294988228
13.979,434.485195154777
14.0086,425.918937100572
14.0382,434.665993945509
