4.000100,1135.000000	
4.029711,1045.000000	
4.059322,1031.000000	
4.088933,1083.000000	
4.118544,981.000000	
4.148155,999.000000	
4.177766,933.000000	
4.207377,929.000000	
4.236988,931.000000	
4.266599,941.000000	
4.29621, 862.000000	
4.325821,961.000000	
4.355432,839.000000	
4.385043,881.000000	
4.414654,938.000000	
4.444265,856.000000	
4.473876,807.000000	
4.503487,789.000000	
4.533098,802.000000	
4.562709,789.000000	
4.59232, 798.000000	
4.621931,765.000000	
4.651542,769.000000	
4.681153,728.000000	
4.710764,754.000000	
4.740375,695.000000	
4.769986,700.000000	
4.799597,697.000000	
4.829208,709.000000	
4.858819,687.000000	
4.88843, 656.000000	
4.918041,677.000000	
4.947652,636.000000	
4.977263,672.000000	
5.006874,661.000000	
5.036485,637.000000	
5.066096,614.000000	
5.095707,577.000000	
5.125318,594.000000	
5.154929,635.000000	
5.18454, 594.000000	
5.214151,594.000000	
5.243762,569.000000	
5.273373,593.000000	
5.302984,585.000000	
5.332595,588.000000	
5.362206,577.000000	
5.391817,578.000000	
5.421428,522.000000	
5.451039,572.000000	
5.48065, 549.000000	
5.510261,498.000000	
5.539872,534.000000	
5.569483,545.000000	
5.599094,516.000000	
5.628705,498.000000	
5.658316,509.000000	
5.687927,488.000000	
5.717538,479.000000	
5.747149,457.000000	
5.77676, 471.000000	
5.806371,516.000000	
5.835982,474.000000	
5.865593,456.000000	
5.895204,455.000000	
5.924815,468.000000	
5.954426,489.000000	
5.984037,476.000000	
6.013648,459.000000	
6.043259,425.000000	
6.07287, 443.000000	
6.102481,420.000000	
6.132092,460.000000	
6.161703,443.000000	
6.191314,443.000000	
6.220925,451.000000	
6.250536,415.000000	
6.280147,411.000000	
6.309758,393.000000	
6.339369,451.000000	
6.36898, 423.000000	
6.398591,403.000000	
6.428202,382.000000	
6.457813,425.000000	
6.487424,423.000000	
6.517035,418.000000	
6.546646,439.000000	
6.576257,410.000000	
6.605868,386.000000	
6.635479,365.000000	
6.66509, 402.000000	
6.694701,368.000000	
6.724312,372.000000	
6.753923,375.000000	
6.783534,367.000000	
6.813145,370.000000	
6.842756,361.000000	
6.872367,375.000000	
6.901978,363.000000	
6.931589,382.000000	
6.9612,355.000000	
6.990811,355.000000	
7.020422,349.000000	
7.050033,330.000000	
7.079644,339.000000	
7.109255,343.000000	
7.138866,327.000000	
7.168477,335.000000	
7.198088,328.000000	
7.227699,339.000000	
7.25731, 288.000000	
7.286921,330.000000	
7.316532,333.000000	
7.346143,313.000000	
7.375754,363.000000	
7.405365,324.000000	
7.434976,336.000000	
7.464587,334.000000	
7.494198,345.000000	
7.523809,331.000000	
7.55342, 317.000000	
7.583031,286.000000	
7.612642,346.000000	
7.642253,324.000000	
7.671864,322.000000	
7.701475,311.000000	
7.731086,323.000000	
7.760697,291.000000	
7.790308,345.000000	
7.819919,334.000000	
7.84953, 304.000000	
7.879141,324.000000	
7.908752,295.000000	
7.938363,329.000000	
7.967974,299.000000	
7.997585,328.000000	
