4.0001,1066.000000	
4.0297,1103.000000	
4.0593,1124.000000	
4.0889,1035.000000	
4.1185,992.000000	
4.1482,1008.000000	
4.1778,987.000000	
4.2074,941.000000	
4.2370,926.000000	
4.2666,971.000000	
4.2962,884.000000	
4.3258,929.000000	
4.3554,874.000000	
4.3850,876.000000	
4.4147,836.000000	
4.4443,828.000000	
4.4739,778.000000	
4.5035,819.000000	
4.5331,787.000000	
4.5627,809.000000	
4.5923,819.000000	
4.6219,794.000000	
4.6515,733.000000	
4.6812,768.000000	
4.7108,746.000000	
4.7404,760.000000	
4.7700,716.000000	
4.7996,699.000000	
4.8292,700.000000	
4.8588,680.000000	
4.8884,642.000000	
4.9180,684.000000	
4.9477,667.000000	
4.9773,656.000000	
5.0069,698.000000	
5.0365,654.000000	
5.0661,673.000000	
5.0957,649.000000	
5.1253,573.000000	
5.1549,693.000000	
5.1845,638.000000	
5.2142,575.000000	
5.2438,690.000000	
5.2734,600.000000	
5.3030,602.000000	
5.3326,579.000000	
5.3622,583.000000	
5.3918,555.000000	
5.4214,509.000000	
5.4510,559.000000	
5.4807,556.000000	
5.5103,589.000000	
5.5399,537.000000	
5.5695,512.000000	
5.5991,485.000000	
5.6287,520.000000	
5.6583,517.000000	
5.6879,460.000000	
5.7175,535.000000	
5.7471,543.000000	
5.7768,461.000000	
5.8064,514.000000	
5.8360,473.000000	
5.8656,442.000000	
5.8952,537.000000	
5.9248,477.000000	
5.9544,491.000000	
5.9840,457.000000	
6.0136,480.000000	
6.0433,451.000000	
6.0729,464.000000	
6.1025,477.000000	
6.1321,463.000000	
6.1617,466.000000	
6.1913,471.000000	
6.2209,417.000000	
6.2505,468.000000	
6.2801,463.000000	
6.3098,443.000000	
6.3394,456.000000	
6.3690,437.000000	
6.3986,455.000000	
6.4282,428.000000	
6.4578,405.000000	
6.4874,439.000000	
6.5170,437.000000	
6.5466,391.000000	
6.5763,405.000000	
6.6059,391.000000	
6.6355,414.000000	
6.6651,420.000000	
6.6947,421.000000	
6.7243,370.000000	
6.7539,419.000000	
6.7835,396.000000	
6.8131,395.000000	
6.8428,407.000000	
6.8724,383.000000	
6.9020,355.000000	
6.9316,424.000000	
6.9612,370.000000	
6.9908,366.000000	
7.0204,389.000000	
7.0500,357.000000	
7.0796,400.000000	
7.1093,356.000000	
7.1389,383.000000	
7.1685,370.000000	
7.1981,379.000000	
7.2277,414.000000	
7.2573,370.000000	
7.2869,384.000000	
7.3165,332.000000	
7.3461,340.000000	
7.3758,367.000000	
7.4054,320.000000	
7.4350,362.000000	
7.4646,339.000000	
7.4942,331.000000	
7.5238,331.000000	
7.5534,339.000000	
7.5830,317.000000	
7.6126,302.000000	
7.6423,340.000000	
7.6719,333.000000	
7.7015,348.000000	
7.7311,349.000000	
7.7607,329.000000	
7.7903,344.000000	
7.8199,320.000000	
7.8495,311.000000	
7.8791,353.000000	
7.9088,350.000000	
7.9384,341.000000	
7.9680,319.000000	
7.9976,290.000000	
8.0272,301.000000	
8.0568,323.000000	
8.0864,345.000000	
8.1160,312.000000	
8.1456,305.000000	
8.1753,315.000000	
8.2049,295.000000	
8.2345,326.000000	
8.2641,312.000000	
8.2937,298.000000	
8.3233,311.000000	
8.3529,300.000000	
8.3825,307.000000	
8.4121,296.000000	
8.4418,309.000000	
8.4714,311.000000	
8.5010,286.000000	
8.5306,328.000000	
8.5602,308.000000	
8.5898,298.000000	
8.6194,281.000000	
8.6490,302.000000	
8.6786,279.000000	
8.7082,283.000000	
8.7379,260.000000	
8.7675,304.000000	
8.7971,259.000000	
8.8267,313.000000	
8.8563,282.000000	
8.8859,300.000000	
8.9155,323.000000	
8.9451,290.000000	
8.9747,275.000000	
9.0044,264.000000	
9.0340,307.000000	
9.0636,288.000000	
9.0932,261.000000	
9.1228,280.000000	
9.1524,305.000000	
9.1820,282.000000	
9.2116,285.000000	
9.2412,324.000000	
9.2709,288.000000	
9.3005,261.000000	
9.3301,286.000000	
9.3597,277.000000	
9.3893,271.000000	
9.4189,269.000000	
9.4485,291.000000	
9.4781,290.000000	
9.5077,266.000000	
9.5374,264.000000	
9.5670,290.000000	
9.5966,262.000000	
9.6262,252.000000	
9.6558,254.000000	
9.6854,281.000000	
9.7150,263.000000	
9.7446,263.000000	
9.7742,231.000000	
9.8039,268.000000	
9.8335,266.000000	
9.8631,258.000000	
9.8927,256.000000	
9.9223,245.000000	
9.9519,280.000000	
9.9815,267.000000	
10.0111,255.000000	
10.0407,231.000000	
10.0704,234.000000	
10.1000,273.000000	
10.1296,246.000000	
10.1592,241.000000	
10.1888,228.000000	
10.2184,248.000000	
10.2480,223.000000	
10.2776,245.000000	
10.3072,248.000000	
10.3369,226.000000	
10.3665,255.000000	
10.3961,233.000000	
10.4257,232.000000	
10.4553,238.000000	
10.4849,246.000000	
10.5145,245.000000	
10.5441,218.000000	
10.5737,260.000000	
10.6034,234.000000	
10.6330,240.000000	
10.6626,241.000000	
10.6922,251.000000	
10.7218,238.000000	
10.7514,218.000000	
10.7810,270.000000	
10.8106,210.000000	
10.8402,239.000000	
10.8699,223.000000	
10.8995,216.000000	
10.9291,221.000000	
10.9587,231.000000	
10.9883,234.000000	
11.0179,251.000000	
11.0475,218.000000	
11.0771,264.000000	
11.1067,244.000000	
11.1364,222.000000	
11.1660,240.000000	
11.1956,215.000000	
11.2252,231.000000	
11.2548,235.000000	
11.2844,217.000000	
11.3140,206.000000	
11.3436,224.000000	
11.3732,239.000000	
11.4029,225.000000	
11.4325,217.000000	
11.4621,218.000000	
11.4917,217.000000	
11.5213,247.000000	
11.5509,257.000000	
11.5805,226.000000	
11.6101,221.000000	
11.6397,215.000000	
11.6693,202.000000	
11.6990,223.000000	
11.7286,197.000000	
11.7582,207.000000	
11.7878,217.000000	
11.8174,182.000000	
11.8470,219.000000	
11.8766,216.000000	
11.9062,214.000000	
11.9358,214.000000	
11.9655,207.000000	
11.9951,204.000000	
12.0247,212.000000	
