4.0001,678.033636057854
4.0297,687.989909182644
4.0593,612.383580080753
4.0889,578.32021527077
4.1185,627.310460813993
4.1482,602.376177658143
4.1778,597.094180961991
4.2074,507.135216952573
4.237,556.555518169582
4.2666,522.169862092162
4.2962,528.71207534477
4.3258,536.677093844601
4.3554,488.265141318977
4.385,542.122435250588
4.4147,497.489068281198
4.4443,506.353970390309
4.4739,505.116380760175
4.5035,438.441977800203
4.5331,514.270524899057
4.5627,476.335687857383
4.5923,493.342415068954
4.6219,453.5733512786
4.6515,461.911200807265
4.6812,447.440968718466
4.7108,463.312247644684
4.7404,428.726875210225
4.77,406.950891355533
4.7996,408.592330978809
4.8292,432.244279946164
4.8588,456.352169525732
4.8884,397.914228052472
4.918,392.643674293405
4.9477,414.126135216953
4.9773,434.517658930373
5.0069,433.512786002692
5.0365,369.674402959973
5.0661,372.946518668012
5.0957,417.950874831763
5.1253,385.684157416751
5.1549,395.156071308443
5.1845,398
5.2142,422.512949882274
5.2438,372.341405987218
5.2734,381.24663526245
5.303,370.015136226034
5.3326,353.750084090145
5.3622,360.884964682139
5.3918,368.737550471063
5.4214,371.630676084763
5.451,324.153044063236
5.4807,372.956931359353
5.5103,390.223679784729
5.5399,372.564413050791
5.5695,358.43068640646
5.5991,372.655903128153
5.6287,337.561722166162
5.6583,320.722745625841
5.6879,350.994618230743
5.7175,371.639757820383
5.7471,348.756393001345
5.7768,347.167507568113
5.8064,342.867473932055
5.836,344.81096535486
5.8656,352.064602960969
5.8952,331.386478304743
5.9248,324.749411368988
5.9544,339.160497981157
5.984,359.561049445005
6.0136,342.901109989909
6.0433,314.395693135935
6.0729,332.605449041372
6.1025,334.000672721157
6.1321,325.21534320323
6.1617,308.623948873192
6.1913,330.148335015137
6.2209,344.551480484522
6.2505,320.583249243189
6.2801,327.541204170871
6.3098,333.598250336474
6.3394,320.461150353179
6.369,348.227043390514
6.3986,346.491422805248
6.4282,319.855989232839
6.4578,315.076690211907
