4.0001,384.030272452069
4.0297,392.990918264379
4.0593,366.136271870794
4.0889,365.009418096199
4.1185,327.524049781365
4.1482,353.60935397039
4.1778,360.868146653212
4.2074,321.928355196771
4.237,285.008411843876
4.2666,289.810292633703
4.2962,307.352169525732
4.3258,338.708375378406
4.3554,317.065948855989
4.385,298.87790110999
4.4147,262.841910528086
4.4443,269.515477792732
4.4739,292.603430877901
4.5035,313.686175580222
4.5331,260.86406460296
4.5627,264.432223343424
4.5923,259.452068617558
4.6219,281.094212651413
4.6515,282.083753784057
4.6812,262.780020181635
4.7108,230.020188425303
4.7404,243.322906155398
4.77,219.731247897746
4.7996,235.859737638749
4.8292,221.013795423957
4.8588,235.903800874538
4.8884,244.197107299025
4.918,252.931022880215
4.9477,241.676421123444
4.9773,217.227043390514
5.0069,222.71803499327
5.0365,234.409687184662
5.0661,229.958291288261
5.0957,227.28196500673
5.1253,209.906155398587
5.1549,192.544567776657
5.1845,190
5.2142,200.143289606458
5.2438,222.181634712412
5.2734,196.711641991925
5.303,193.497477295661
5.3326,203.937436932392
5.3622,191.172552976791
5.3918,181.442799461642
5.4214,191.41473259334
5.451,213.46316851665
5.4807,196.934051144011
5.5103,195.223679784729
5.5399,192.793810965355
5.5695,195.189771197847
5.5991,199.172552976791
5.6287,198.422468886647
5.6583,183.876177658143
5.6879,180
5.7175,169.912209889001
5.7471,189.384253028264
5.7768,202.938446014127
5.8064,180.469895728221
5.836,173
5.8656,172.241924629879
5.8952,201.397578203835
5.9248,194.512949882274
5.9544,181.547106325706
5.984,173.071981163808
6.0136,184.995963673058
6.0433,194.415208613728
6.0729,185.026236125126
6.1025,165.001345442314
6.1321,182.13862718708
6.1617,179.499159098554
6.1913,174.285570131181
6.2209,185.364737550471
6.2505,199.178271106626
6.2801,188.265388496468
6.3098,182.700874831763
6.3394,178.123780692903
6.369,163.539858728557
6.3986,171.069290279179
6.4282,185.204576043068
6.4578,192.397241843256
6.4874,189.949545913219
6.517,179.277927321669
6.5466,181.666666666667
6.5763,175.680793810965
6.6059,151.816285329744
6.6355,168.289942818702
6.6651,173.512613521695
6.6947,189.110363391656
6.7243,178.088126471578
6.7539,187.123107971746
6.7835,182.465679676985
6.8131,176.158425832492
6.8428,182.41473259334
6.8724,180.615876219307
6.902,179.866419919246
6.9316,176.056844937773
6.9612,161.956609485368
6.9908,160.484185733513
7.0204,167.630676084763
7.05,185.619239825093
7.0796,190.034320323015
7.1093,165.74638412378
7.1389,168.557013118062
7.1685,186.458613728129
7.1981,186.336696939119
7.2277,172.586276488396
7.2573,189.123149394347
7.2869,175.642785065591
7.3165,174.630339724184
7.3461,191.438425302826
7.3758,185.392869155735
7.4054,178.218298015473
7.435,180.415741675076
7.4646,187.834454912517
7.4942,174.14968045745
7.5238,171.862092162798
7.5534,173.440107671601
7.583,165.469223007064
7.6126,165.526404305415
7.6423,180.71601615074
7.6719,192.435923309788
7.7015,177.558358560377
7.7311,178.845222072679
7.7607,191.491422805247
7.7903,181.924318869829
7.8199,178.5
7.8495,184.991590985537
7.8791,189.931382441978
7.9088,192.528758829465
7.9384,181.762113055182
7.968,182.12209889001
7.9976,190.611839892365
8.0272,186.579744279946
8.0568,188.284561049445
8.0864,192.929700639085
8.116,191.236204576043
8.1456,196.215943491423
8.1753,188.69357551295
8.2049,181.085127860027
8.2345,192.976791120081
8.2641,191.98385469223
8.2937,203.137954239569
8.3233,209.263033972419
8.3529,211.298688193744
8.3825,203.379542395692
8.4121,196.379414732593
8.4418,202.32963336697
8.4714,201.482341069626
8.501,205.820995962315
8.5306,204.12209889001
8.5602,226.983518331652
8.5898,214.42261103634
8.6194,208.29263370333
8.649,215.923309788093
8.6786,218.815612382234
8.7082,237.910528086108
8.7379,237.18903464514
8.7675,227.985195154778
8.7971,231.944500504541
8.8267,248.841574167508
8.8563,253.092193808883
8.8859,253.20047090481
8.9155,243.244870501177
8.9451,225.030272452069
8.9747,241.405450874833
9.0044,282.616548940464
9.034,261.97477295661
9.0636,261.349932705249
9.0932,268.666666666667
9.1228,266.157416750757
9.1524,243.623485868102
9.182,255.01379078372
9.2116,274.84561049445
9.2412,267.275908479139
9.2709,244.778338378742
9.3005,261.693239152371
9.3301,261
9.3597,263.386814665321
9.3893,267.530104271779
9.4189,267.766150740242
9.4485,284.139253279516
9.4781,300.594012781702
9.5077,298.384123780693
9.5374,311.656796769851
9.567,325.857046754121
9.5966,299.476286579213
9.6262,305.053162853297
9.6558,305.395896400942
9.6854,333.671375714766
9.715,319.99865410498
9.7446,321.924318869828
9.7742,332.646821392533
9.8039,320.686406460296
9.8335,323.632021527077
9.8631,321.113353514968
9.8927,338
9.9223,334.415741675076
9.9519,329.687521022535
9.9815,354.201479986545
10.0111,344.421938088829
10.0407,349.309788092836
10.0704,363.029263370333
10.1,370.224764468372
10.1296,380.828119744366
10.1592,363.891019172554
10.1888,335.851615074025
10.2184,366.170534813321
10.248,384.312478977463
10.2776,367.575370121131
10.3072,388.484359233098
10.3369,383.095190043727
10.3665,372.164535666218
10.3961,383.775983854692
10.4257,370.378742011437
10.4553,406.696500672947
10.4849,365.939455095863
10.5145,396.17961654894
10.5441,408.718129835183
10.5737,405.633916554509
10.6034,404.338042381433
10.633,441.925327951565
10.6626,384.798115746972
10.6922,402.030272452069
10.7218,387.050117726202
10.7514,384.004037685061
10.781,415.551631348806
10.8106,418.834510595358
10.8402,406.154777927322
10.8699,383.119071644803
10.8995,405.282206525396
10.9291,434.340511440108
10.9587,415.88496468214
10.9883,396.680121089809
11.0179,426.396905482677
11.0475,429.199192462988
11.0771,406.077362933064
11.1067,393.667003027245
11.1364,391.296433378196
11.166,423.56912209889
11.1956,417.171543895056
11.2252,419.683041722746
11.2548,414.731584258325
11.2844,427.401614530776
11.314,395.60262449529
11.3436,457.028254288597
11.3732,430.873528422469
11.4029,427.367429340512
11.4325,439.372014799865
11.4621,452.200807265388
11.4917,417.053499327052
11.5213,419.489741002355
11.5509,383.32963336697
11.5805,417.873864783048
11.6101,393.007402422611
11.6397,403.962987886945
11.6693,398.046417759838
11.699,402.95627312479
11.7286,415.833781965007
11.7582,452.365287588294
11.7878,447.12916246216
11.8174,390.483176312249
11.847,417.131853346787
11.8766,357.1614530777
11.9062,390.580753701211
11.9358,435.077699293642
11.9655,427.437268752102
11.9951,422.238896366083
12.0247,409.677766565758
12.0543,375.977800201817
12.0839,400.295324587959
12.1135,387.974091520861
12.1431,421.436259670367
12.1727,411.957618567104
12.2023,384.254037685061
12.232,427.143289606459
12.2616,397.07399932728
12.2912,416.82133243607
12.3208,412.640430541541
12.3504,399.342078708376
12.38,404.300471063257
12.4096,405.895728220653
12.4392,387.281533804238
12.4688,378.789030955586
12.4985,372.682139253279
12.5281,386.99293642785
12.5577,367.93135935397
12.5873,346.655903128153
12.6169,388.32694248234
12.6465,391.540867810293
12.6761,384.114401076716
12.7057,396.701984527413
12.7353,387.071981163808
12.765,368.825706594886
12.7946,363.459132189707
12.8242,386.59233097881
12.8538,393.515477792732
12.8834,375.648166834846
12.913,387.766229397915
12.9426,395.954239569313
12.9722,410.142280524722
13.0018,413.817019845274
13.0315,383.79744279946
13.0611,388.367642112344
13.0907,391
13.1203,375.738647830474
13.1499,375.995625841184
13.1795,381.768920282543
13.2091,383
13.2387,368.059555854644
13.2683,356.961654894046
13.298,355.78102926337
13.3276,395.622812920593
13.3572,369.141607803564
13.3868,383.352169525731
13.4164,368.840174966353
13.446,356.681130171544
13.4756,364.821056172217
13.5052,355.227119784657
13.5348,377.89404641776
13.5645,384.015808947192
13.5941,360.000336473755
13.6237,378.554994954591
13.6533,361.602421796166
13.6829,362.933400605449
13.7125,367
13.7421,392.216952573159
13.7717,400.567776656576
13.8013,370.096904441454
13.831,372.932391523714
13.8606,345.785401950892
13.8902,334.810228802154
13.9198,326.224016145308
13.9494,332.408678102926
13.979,341.828398384926
14.0086,343.314497140935
14.0382,357.984863773966
14.0678,356.199192462988
14.0975,345.915237134208
14.1271,340.313151698621
14.1567,362.364737550472
14.1863,368.69357551295
14.2159,350.844601412714
14.2455,360.01849983182
14.2751,350.138290713324
14.3047,344.52304069963
14.3343,356.626639757821
14.364,340.847577388963
14.3936,351.285570131182
14.4232,356.411705348133
14.4528,367.076716016151
14.4824,360.401278170199
14.512,354.717457114026
14.5416,344.691790040378
14.5712,322.33198789102
14.6008,322.708711738984
14.6304,306.702893674292
14.6601,335.325933400606
14.6897,359.818365287588
14.7193,325.570803901783
14.7489,322.842530282639
14.7785,337.753784056509
14.8081,333.197780020181
14.8377,318.055181695827
14.8673,324.867137571477
14.8969,329.190716448032
14.9266,354.597577388963
14.9562,344.256306760847
14.9858,336.97275479314
15.0154,337.046433378197
15.045,318.954254961318
15.0746,328.176252943156
15.1042,325.391655450875
15.1338,316.220988900101
15.1634,318.467541204171
15.1931,321.189771197847
15.2227,335.603094517323
15.2523,342.86175580222
15.2819,342.593340060545
15.3115,327.508075370122
15.3411,330.900100908172
15.3707,343.929364278506
15.4003,321.444481830419
15.4299,318.929364278507
15.4596,322.077699293643
15.4892,312.969044414536
15.5188,302.310460813992
15.5484,311.249579549277
15.578,328.766823687752
15.6076,301.087790110999
15.6372,291.185334678775
15.6668,304.599932705249
15.6964,305.312478977464
15.7261,317.229734275144
15.7557,312.458123107973
15.7853,294.452893674293
15.8149,313.396905482677
15.8445,329.779347460477
15.8741,307.476446837148
15.9037,309.052472250251
15.9333,313.422468886646
15.9629,295.255720053836
15.9926,309
16.0222,299.713084426506
16.0518,309.984522207269
16.0814,321.727547931383
16.111,291.362596703666
16.1406,295.481830417228
16.1702,305
16.1998,307.379414732593
16.2294,316.884925975774
16.2591,320.127144298687
16.2887,300.934073326605
16.3183,282.320551631349
16.3479,289.734522207269
16.3775,304.507568113017
16.4071,302.919946182308
16.4367,315.194481830417
16.4663,338.88731920619
16.4959,387.216952573158
16.5256,389.976783310904
16.5552,328.052472250255
16.5848,290.608139926
16.6144,304.374158815612
16.644,311.072653884964
16.6736,314.979818365288
16.7032,307.330753701211
16.7328,303.427514295325
16.7624,297.222334342415
16.7921,307.212243525059
16.8217,316.21870794078
16.8513,316.620585267406
16.8809,305.766229397914
16.9105,299.349932705249
16.9401,310.802219979815
16.9697,352.860746720485
16.9993,336.589502018843
17.0289,316.403969054826
17.0586,303.282542885974
17.0882,300.409825033647
17.1178,306.222670702993
17.1474,308.445005045409
17.177,303.576043068641
17.2066,313.879582912883
17.2362,319.209216279852
17.2658,348.179676985196
17.2954,335.711402623613
17.3251,334.558022199799
17.3547,368.506222670703
17.3843,361.905450874832
17.4139,361.024217961658
17.4435,405.722502522704
17.4731,418.210969044415
17.5027,501.868146653211
17.5323,504.515304406324
17.5619,436.489232839837
17.5915,413.212916246216
17.6212,412.940464177598
17.6508,415.643337819649
17.6804,434.691557349479
17.71,410.597376387487
17.7396,409.688088829072
17.7692,394.664984863774
17.7988,399.248906828118
17.8284,444
17.858,443.64468371467
17.8877,441.646148671376
17.9173,444.83148335015
17.9469,471.364737550471
17.9765,484.224688866464
18.0061,479.059872182977
18.0357,563.570659488558
18.0653,628.416750756811
18.0949,692.19542549613
18.1245,885.341857335142
18.1542,1409.82778338382
18.1838,2567.66868483009
18.2134,5363.68775235532
18.243,12590.6841574165
18.2726,29246.9468550283
18.3022,36599.4427994608
18.3318,22593.1022536155
18.3614,10461.1594349147
18.391,3172.36024217973
18.4207,1571.98889636609
18.4503,1104.60948536831
18.4799,883.10662630339
18.5095,720.489905787347
18.5391,643.060544904137
18.5687,587.959300369999
18.5983,532.86473755047
18.6279,518.151362260344
18.6575,493.96569122099
18.6872,467.928331090175
18.7168,467.270433905146
18.7464,467.205852674063
18.776,410.528936742934
18.8056,403
18.8352,401.637739656911
18.8648,376.09216279852
18.8944,378.041722745626
18.924,378.472586612849
18.9537,365.109989909183
18.9833,366.998654104978
19.0129,337
19.0425,337.525395223679
19.0721,358.746298788695
19.1017,345.969054826774
19.1313,343.822401614531
19.1609,328.215343203231
19.1905,359.913891691893
19.2202,328.035317860747
19.2498,348.943491422805
19.2794,339.06729475101
19.309,324.166498486377
19.3386,316.123780692902
19.3682,322.863391655451
19.3978,322.023881601076
19.4274,343.378405650857
19.457,296.598721829802
19.4867,301.766823687752
19.5163,308.736293306425
19.5459,288.882946518668
19.5755,289.907806191117
19.6051,299.49545913219
19.6347,294.328960645812
19.6643,297.764468371467
19.6939,293.316178943828
19.7235,288.338042381433
19.7532,276.819650067295
19.7828,264.871846619577
19.8124,268.614867137572
19.842,287.378196500672
19.8716,303.633030608813
19.9012,284.975782038345
19.9308,266.695257315842
19.9604,299.266487213998
19.99,258.129498822735
20.0197,271.824419778001
20.0493,308.800807537012
20.0789,286.360242179616
20.1085,316.577531113354
20.1381,393.122476446834
20.1677,449.386141944166
20.1973,600.559031281537
20.2269,911.496635262439
20.2565,1589.02253615875
20.2862,2149.13656239491
20.3158,1791.7604306864
20.3454,1325.90918264379
20.375,792.097880928337
20.4046,564.582099596233
20.4342,524.556340396905
20.4638,626.482004709044
20.4934,760.081735620583
20.523,977.436406460282
20.5526,884.661957618574
20.5823,797.633366969394
20.6119,520.796433378202
20.6415,418.062563067608
20.6711,352.159434914228
20.7007,300.351278600268
20.7303,290.199125462496
20.7599,285.220988900101
20.7895,272.906460296097
20.8191,291.278506559033
20.8488,301.722502522704
20.8784,296.736204576043
20.908,284.098553649512
20.9376,253.125126135216
20.9672,246.539858728557
20.9968,255.42395693136
21.0264,266.376723847965
21.056,246.285570131181
21.0856,249.542395693135
21.1153,267.289942818702
21.1449,281.720484359234
21.1745,250.05047106326
21.2041,258.700975445679
21.2337,250.566094853684
21.2633,260.347240915208
21.2929,260.187689202825
21.3225,239.223679784729
21.3521,221.947510094214
21.3818,246.684830137908
21.4114,230.202825428861
21.441,223.960296096905
21.4706,226.704339051463
21.5002,226.300033636058
21.5298,226.695593676421
21.5594,238.063257065949
21.589,244.374369323915
21.6186,245
21.6483,253.866419919247
21.6779,242.411368987554
21.7075,249.814665321224
21.7371,262.353970390309
21.7667,284.284561049445
21.7963,307.872855701312
21.8259,290.054508748316
21.8555,243.737638748737
21.8851,211.747729566094
21.9148,247.998654104982
21.9444,251.430877901108
21.974,236.807938109653
22.0036,236.902119071645
22.0332,227.29205921938
22.0628,207.236125126136
22.0924,211.425159771275
22.122,219.617092866756
22.1516,221.838546922301
22.1813,226.059199461823
22.2109,220.100269179004
22.2405,225.258324924319
22.2701,242.783047426842
22.2997,242.266487213998
22.3293,238.181298351833
22.3589,231.378405650857
22.3885,225.417900403769
22.4181,227.88933736966
22.4478,232.307433568786
22.4774,231.136608344549
22.507,223.31550622267
22.5366,216.743693239152
22.5662,233.470232088799
22.5958,232.445491251682
22.6254,253.628994281869
22.655,260.216952573157
22.6846,229.431695827724
22.7143,210.955600403633
22.7439,220.050117726202
22.7735,222.333781965007
22.8031,227.285570131179
22.8327,240
22.8623,240
22.8919,252.907837201478
22.9215,256.808947191388
22.9511,253.569650067295
22.9808,265.603430877901
23.0104,268.477295660949
23.04,277.450050454087
23.0696,289.024226110363
23.0992,337.443323242511
23.1288,359.421796165489
23.1584,303.423283983848
23.188,269.891691893711
23.2176,264.780692902792
23.2473,271.830417227456
23.2769,282.480659266733
23.3065,275.715438950556
23.3361,270.850605652758
23.3657,282.816683484695
23.3953,288.458123107972
23.4249,284.384253028265
23.4545,264.116044399596
23.4841,280.941809619913
23.5137,292.298788694483
23.5434,272.24184325597
23.573,264.287251934073
23.6026,281.495459132192
23.6322,289.118775235533
23.6618,272.554322233434
23.6914,291.754456777666
23.721,313.017496635263
23.7506,326.765893037336
23.7802,341.700302724518
23.8099,395.074024226112
23.8395,437.36898755466
23.8691,458.388832828792
23.8987,497.843539703906
23.9283,586.62966700303
23.9579,714.235452404992
23.9875,986.362045760409
24.0171,1492.34914228058
24.0467,2554.87184661946
24.0764,5088.21796165486
24.106,10531.8223418577
24.1356,16139.4402959973
24.1652,15608.8661284897
24.1948,11474.555181696
24.2244,7919.47729566078
24.254,3657.23377060208
24.2836,1804.68909825035
24.3132,1145.58358560376
24.3429,797.235452404985
24.3725,657.269179004034
24.4021,539.880928355203
24.4317,456.936091490078
24.4613,425.382907133242
24.4909,395.123444332325
24.5205,370.172552976791
24.5501,351.266487213998
24.5797,333.879919273461
24.6094,328.400269088462
24.639,305.969054826774
24.6686,297.418236877523
24.6982,304.913218970736
24.7278,303.443995963672
24.7574,273.541722745626
24.787,279.001009081735
24.8166,286.851664984863
24.8462,279.032301480485
24.8759,275.052472250253
24.9055,258.035317860747
24.9351,271.475773889636
24.9647,273.262361251264
24.9943,243.004036326944
25.0239,253.74461641992
25.0535,227.695257315843
25.0831,234.320215270771
25.1127,249.669021190717
25.1424,246.004037685059
25.172,227.397578203835
25.2016,241.339724184326
25.2312,254.930686406462
25.2608,229.537840565085
25.2904,217.188698284561
25.32,209.733512786002
25.3496,236.15909855365
25.3792,279.615539858729
25.4089,258.265141318977
25.4385,229.182980154726
25.4681,235.001009081735
25.4977,253.64266487214
25.5273,231.638412378069
25.5569,225.994954591322
25.5865,229.384925975775
25.6161,223.046417759839
25.6457,231.704339051463
25.6754,221.280524722502
25.705,234.147711978466
25.7346,231.840228725194
25.7642,212.02522704339
25.7938,208.428667563931
25.8234,226.747729566096
25.853,243.735284224689
25.8826,234.022880215344
25.9122,224.874873864784
25.9419,209.702320887992
25.9715,218.945154777927
26.0011,245.110998990915
26.0307,206.355533131518
26.0603,217.600269179004
26.0899,212.466195761857
26.1195,199.738311469897
26.1491,216.56441305079
26.1787,211.420592193809
26.2084,206.06693575513
26.238,217.844601412714
26.2676,215.559892328399
26.2972,210.970063908511
26.3268,225.622939791455
26.3564,251.36204576043
26.386,287.830474268416
26.4156,287.346115035316
26.4452,333.296769851954
26.4748,400.880255634042
26.5045,442.598049108644
26.5341,454.504037685059
26.5637,418.578203834511
26.5933,464.287251934076
26.6229,505.386271870793
26.6525,480.148671375722
26.6821,396.085771947528
26.7117,400.629330642448
26.7413,371.730820995962
26.771,340.139253279515
26.8006,358.282542885971
26.8302,441.915237134205
26.8598,599.20255720053
26.8894,642.595021863436
26.919,611.441305079044
26.9486,510.818977119782
26.9782,430.775983854691
27.0078,356.96636394214
27.0375,310.253701211308
27.0671,272.201479986546
27.0967,247.863773965691
27.1263,247
27.1559,247.955600403633
27.1855,221.365623948874
27.2151,207.690884628321
27.2447,203.228802153432
27.2743,218.953582240161
27.304,207.81331987891
27.3336,178.998654104981
27.3632,201.154725866129
27.3928,205.773965691221
27.4224,197.714670255719
27.452,214.408678102925
27.4816,236.061217625294
27.5112,218.936069986541
27.5408,210.675748402287
27.5705,232.561385805584
27.6001,241.288694481831
27.6297,200.87386478305
