4.0001,1212.000000	
4.0297,1171.000000	
4.0593,1111.000000	
4.0889,1189.000000	
4.1185,1031.000000	
4.1482,1045.000000	
4.1778,1094.000000	
4.2074,1036.000000	
4.2370,1012.000000	
4.2666,1034.000000	
4.2962,953.000000	
4.3258,981.000000	
4.3554,979.000000	
4.3850,978.000000	
4.4147,947.000000	
4.4443,913.000000	
4.4739,979.000000	
4.5035,926.000000	
4.5331,919.000000	
4.5627,837.000000	
4.5923,875.000000	
4.6219,866.000000	
4.6515,802.000000	
4.6812,830.000000	
4.7108,799.000000	
4.7404,812.000000	
4.7700,814.000000	
4.7996,773.000000	
4.8292,723.000000	
4.8588,716.000000	
4.8884,780.000000	
4.9180,728.000000	
4.9477,705.000000	
4.9773,663.000000	
5.0069,723.000000	
5.0365,724.000000	
5.0661,680.000000	
5.0957,678.000000	
5.1253,689.000000	
5.1549,762.000000	
5.1845,676.000000	
5.2142,664.000000	
5.2438,644.000000	
5.2734,636.000000	
5.3030,614.000000	
5.3326,654.000000	
5.3622,663.000000	
5.3918,645.000000	
5.4214,608.000000	
5.4510,624.000000	
5.4807,570.000000	
5.5103,591.000000	
5.5399,614.000000	
5.5695,542.000000	
5.5991,571.000000	
5.6287,592.000000	
5.6583,554.000000	
5.6879,553.000000	
5.7175,580.000000	
5.7471,548.000000	
5.7768,563.000000	
5.8064,507.000000	
5.8360,537.000000	
5.8656,536.000000	
5.8952,538.000000	
5.9248,530.000000	
5.9544,485.000000	
5.9840,510.000000	
6.0136,504.000000	
6.0433,511.000000	
6.0729,518.000000	
6.1025,485.000000	
6.1321,523.000000	
6.1617,510.000000	
6.1913,506.000000	
6.2209,477.000000	
6.2505,478.000000	
6.2801,462.000000	
6.3098,494.000000	
6.3394,478.000000	
6.3690,478.000000	
6.3986,493.000000	
6.4282,453.000000	
6.4578,454.000000	
6.4874,480.000000	
6.5170,472.000000	
6.5466,455.000000	
6.5763,506.000000	
6.6059,416.000000	
6.6355,431.000000	
6.6651,478.000000	
6.6947,446.000000	
6.7243,461.000000	
6.7539,467.000000	
6.7835,440.000000	
6.8131,426.000000	
6.8428,397.000000	
6.8724,441.000000	
6.9020,439.000000	
6.9316,386.000000	
6.9612,429.000000	
6.9908,427.000000	
7.0204,404.000000	
7.0500,412.000000	
7.0796,388.000000	
7.1093,420.000000	
7.1389,407.000000	
7.1685,379.000000	
7.1981,395.000000	
7.2277,421.000000	
7.2573,389.000000	
7.2869,382.000000	
7.3165,373.000000	
7.3461,410.000000	
7.3758,382.000000	
7.4054,347.000000	
7.4350,399.000000	
7.4646,336.000000	
7.4942,380.000000	
7.5238,406.000000	
7.5534,369.000000	
7.5830,369.000000	
7.6126,386.000000	
7.6423,421.000000	
7.6719,392.000000	
7.7015,371.000000	
7.7311,375.000000	
7.7607,394.000000	
7.7903,351.000000	
7.8199,336.000000	
7.8495,386.000000	
7.8791,356.000000	
7.9088,368.000000	
7.9384,371.000000	
7.9680,377.000000	
7.9976,356.000000	
8.0272,355.000000	
8.0568,359.000000	
8.0864,379.000000	
8.1160,359.000000	
8.1456,346.000000	
8.1753,340.000000	
8.2049,316.000000	
8.2345,350.000000	
8.2641,343.000000	
8.2937,318.000000	
8.3233,353.000000	
8.3529,348.000000	
8.3825,365.000000	
8.4121,352.000000	
8.4418,326.000000	
8.4714,313.000000	
8.5010,298.000000	
8.5306,316.000000	
8.5602,336.000000	
8.5898,324.000000	
8.6194,356.000000	
8.6490,291.000000	
8.6786,318.000000	
8.7082,310.000000	
8.7379,335.000000	
8.7675,307.000000	
8.7971,328.000000	
8.8267,306.000000	
8.8563,343.000000	
8.8859,327.000000	
8.9155,334.000000	
8.9451,313.000000	
8.9747,330.000000	
9.0044,272.000000	
9.0340,337.000000	
9.0636,288.000000	
9.0932,316.000000	
9.1228,330.000000	
9.1524,304.000000	
9.1820,308.000000	
9.2116,334.000000	
9.2412,289.000000	
9.2709,325.000000	
9.3005,259.000000	
9.3301,330.000000	
9.3597,298.000000	
9.3893,318.000000	
9.4189,303.000000	
9.4485,326.000000	
9.4781,324.000000	
9.5077,290.000000	
9.5374,304.000000	
9.5670,265.000000	
9.5966,318.000000	
9.6262,314.000000	
9.6558,285.000000	
9.6854,259.000000	
9.7150,305.000000	
9.7446,298.000000	
9.7742,284.000000	
9.8039,273.000000	
9.8335,266.000000	
9.8631,272.000000	
9.8927,276.000000	
9.9223,289.000000	
9.9519,308.000000	
9.9815,261.000000	
10.0111,251.000000	
10.0407,286.000000	
10.0704,266.000000	
10.1000,275.000000	
10.1296,277.000000	
10.1592,291.000000	
10.1888,294.000000	
10.2184,262.000000	
10.2480,269.000000	
10.2776,278.000000	
10.3072,296.000000	
10.3369,281.000000	
10.3665,288.000000	
10.3961,264.000000	
10.4257,291.000000	
10.4553,259.000000	
10.4849,267.000000	
10.5145,242.000000	
10.5441,257.000000	
10.5737,268.000000	
10.6034,302.000000	
10.6330,286.000000	
10.6626,261.000000	
10.6922,277.000000	
10.7218,231.000000	
10.7514,269.000000	
10.7810,259.000000	
10.8106,256.000000	
10.8402,256.000000	
10.8699,224.000000	
10.8995,243.000000	
10.9291,260.000000	
10.9587,251.000000	
10.9883,246.000000	
11.0179,250.000000	
11.0475,233.000000	
11.0771,254.000000	
11.1067,277.000000	
11.1364,238.000000	
11.1660,241.000000	
11.1956,250.000000	
11.2252,257.000000	
11.2548,237.000000	
11.2844,239.000000	
11.3140,230.000000	
11.3436,281.000000	
11.3732,264.000000	
11.4029,269.000000	
11.4325,245.000000	
11.4621,241.000000	
11.4917,241.000000	
11.5213,211.000000	
11.5509,267.000000	
11.5805,250.000000	
11.6101,296.000000	
11.6397,214.000000	
11.6693,215.000000	
11.6990,232.000000	
11.7286,244.000000	
11.7582,230.000000	
11.7878,216.000000	
11.8174,262.000000	
11.8470,242.000000	
11.8766,235.000000	
11.9062,240.000000	
11.9358,217.000000	
11.9655,237.000000	
11.9951,245.000000	
12.0247,230.000000	
12.0543,238.000000	
12.0839,203.000000	
12.1135,248.000000	
12.1431,220.000000	
12.1727,251.000000	
12.2023,253.000000	
12.2320,279.000000	
12.2616,253.000000	
12.2912,242.000000	
12.3208,263.000000	
12.3504,231.000000	
12.3800,265.000000	
12.4096,224.000000	
12.4392,236.000000	
12.4688,262.000000	
12.4985,242.000000	
12.5281,211.000000	
12.5577,214.000000	
12.5873,232.000000	
12.6169,253.000000	
12.6465,233.000000	
12.6761,222.000000	
12.7057,239.000000	
12.7353,237.000000	
12.7650,217.000000	
12.7946,223.000000	
12.8242,221.000000	
12.8538,248.000000	
12.8834,213.000000	
12.9130,222.000000	
12.9426,244.000000	
12.9722,214.000000	
13.0018,224.000000	
13.0315,235.000000	
13.0611,225.000000	
13.0907,219.000000	
13.1203,222.000000	
13.1499,222.000000	
