4.0001,486.979818365288
4.0297,481.006054490414
4.0593,466.075706594886
4.0889,456.094180961991
4.1185,412.606794483687
4.1482,434.667227456258
4.1778,424.207198116381
4.2074,448.419778002018
4.237,398.417227456258
4.2666,380.537504204507
4.2962,360.719811638076
4.3258,387.82946518668
4.3554,400.467025572005
4.385,364.853346787757
4.4147,398.158089471914
4.4443,377.292059219381
4.4739,361.872855701312
4.5035,344.126135216953
4.5331,364.467698519515
4.5627,374.361251261352
4.5923,356.50689539186
4.6219,346.71467025572
4.6515,358.827447023209
4.6812,345.356205852674
4.7108,333.977119784657
4.7404,319.397578203835
4.77,341.463841237807
4.7996,317.955600403633
4.8292,352.548452220727
4.8588,324.082071981163
4.8884,316.458795829129
4.918,294.850605652759
4.9477,289.359233097881
4.9773,306.517658930373
5.0069,315.974427994616
5.0365,311.795156407669
5.0661,289.422468886647
5.0957,300.6032974428
5.1253,286.760847628658
5.1549,286.550958627649
5.1845,281.922611036339
5.2142,274.237806929028
5.2438,278.886310124453
5.2734,277.489569313594
5.303,272.005045408678
5.3326,275.968718466196
5.3622,253.935082408342
5.3918,265.393001345895
5.4214,255.139253279515
5.451,269.030272452069
5.4807,267.328398384926
5.5103,275.671039354188
5.5399,257.961318533468
5.5695,252.202557200538
5.5991,246.448032290616
5.6287,267.085435586949
5.6583,268.292059219381
5.6879,235.78573831147
5.7175,230.103935418769
5.7471,246.437415881561
5.7768,240.206861755802
5.8064,258.463841237807
5.836,245.945173225698
5.8656,260.468034993271
5.8952,242.878910191725
5.9248,244.742347796838
5.9544,249.490578734859
5.984,236.661957618567
6.0136,233.473259334006
6.0433,222.96197846568
6.0729,239.484359233098
6.1025,231.728557013118
6.1321,225.276917900404
6.1617,232.906828119744
6.1913,246.716448032291
6.2209,255.261776581427
6.2505,238.643457786747
6.2801,216.967036663303
6.3098,216.606998654105
6.3394,223.876219307097
6.369,239.152371342079
6.3986,253.942145980491
6.4282,235.437415881561
6.4578,223.641103262698
6.4874,215.574167507568
6.517,209.316285329744
6.5466,217.333333333334
6.5763,227.990918264379
6.6059,230.338492597577
6.6355,227.37100571813
6.6651,220.776992936428
6.6947,226.433378196501
6.7243,228.422132526068
6.7539,212.277833837874
6.7835,217.35464333782
6.8131,224.368314833502
6.8428,224.630676084763
6.8724,217.484359233098
6.902,194.335800807537
6.9316,208.951564076691
6.9612,222.545913218971
6.9908,229.530955585464
7.0204,225.923309788093
7.05,230.212579885637
7.0796,217.313257065949
7.1093,226.636394214599
7.1389,227.808274470232
7.1685,226.807200538358
7.1981,219.010090817356
7.2277,211.314160780357
7.2573,214.723082099596
7.2869,213.719475277497
7.3165,210.868483013791
7.3461,190.906460296097
7.3758,201.792801883619
7.4054,225.894382778338
7.435,222.376387487387
7.4646,220.834454912517
7.4942,236.501849983182
7.5238,233.520349815002
7.5534,222
7.583,234.207870837538
7.6126,233.945509586276
7.6423,236.613728129206
7.6719,242.786411032627
7.7015,232.313151698621
7.7311,215.205921938089
7.7607,225.360242179616
7.7903,250.537840565086
7.8199,242
7.8495,232.966363942146
7.8791,240.931382441978
7.9088,239.115035317861
7.9384,240.293068640646
7.968,234.985872855701
7.9976,235.80659266734
8.0272,254.367092866756
8.0568,246.677093844601
8.0864,233.605449041372
8.116,247.200874831764
8.1456,262.717793474605
8.1753,263.643457786747
8.2049,261.683041722745
8.2345,253.55297679112
8.2641,254.770602085436
8.2937,254.807873485868
8.3233,251.565758493105
8.3529,254.438950554995
8.3825,274.748654104979
8.4121,262.283215607129
8.4418,245.852001345444
8.4714,286.167843928692
8.501,286.235531628533
8.5306,276.585267406659
8.5602,274.518668012108
8.5898,295.600942126514
8.6194,290.656239488732
8.649,280.094853683148
8.6786,272.454912516824
8.7082,263.886310124453
8.7379,275.722502522704
8.7675,317.029609690444
8.7971,319.546249579549
8.8267,305.895055499495
8.8563,316.378196500673
8.8859,326.123107971746
8.9155,301.44466868483
8.9451,305.534813319879
8.9747,324.653095558546
9.0044,314.308779011099
9.034,300.100908173562
9.0636,313.062247644684
9.0932,325
9.1228,329.986881937437
9.1524,330.376514131898
9.182,329.884964682139
9.2116,338.84561049445
9.2412,352.797779273217
9.2709,355.687857383115
9.3005,330.441977800202
9.3301,356.192126514131
9.3597,376.928018836192
9.3893,352.064917591657
9.4189,337.223418573349
9.4485,374.715438950555
9.4781,366.188025563404
9.5077,362.045072317525
9.5374,359.79138627187
9.567,348.763202152707
9.5966,388.058526740666
9.6262,373.158815612382
9.6558,358.143962327615
9.6854,378.402623612512
9.715,409.258411843876
9.7446,421.844601412715
