4.000100,1209.000000	
4.029711,1137.000000	
4.059322,1180.000000	
4.088933,1173.000000	
4.118544,1100.000000	
4.148155,1046.000000	
4.177766,1003.000000	
4.207377,1027.000000	
4.236988,1057.000000	
4.266599,1058.000000	
4.29621, 971.000000	
4.325821,997.000000	
4.355432,934.000000	
4.385043,994.000000	
4.414654,973.000000	
4.444265,964.000000	
4.473876,944.000000	
4.503487,876.000000	
4.533098,875.000000	
4.562709,835.000000	
4.59232, 823.000000	
4.621931,898.000000	
4.651542,876.000000	
4.681153,865.000000	
4.710764,795.000000	
4.740375,768.000000	
4.769986,779.000000	
4.799597,739.000000	
4.829208,768.000000	
4.858819,713.000000	
4.88843, 734.000000	
4.918041,749.000000	
4.947652,795.000000	
4.977263,709.000000	
5.006874,751.000000	
5.036485,706.000000	
5.066096,668.000000	
5.095707,679.000000	
5.125318,658.000000	
5.154929,684.000000	
5.18454, 677.000000	
5.214151,650.000000	
5.243762,642.000000	
5.273373,652.000000	
5.302984,627.000000	
5.332595,650.000000	
5.362206,639.000000	
5.391817,579.000000	
5.421428,649.000000	
5.451039,561.000000	
5.48065, 617.000000	
5.510261,566.000000	
5.539872,559.000000	
5.569483,577.000000	
5.599094,557.000000	
5.628705,530.000000	
5.658316,576.000000	
5.687927,599.000000	
5.717538,522.000000	
5.747149,540.000000	
5.77676, 554.000000	
5.806371,503.000000	
5.835982,551.000000	
5.865593,508.000000	
5.895204,551.000000	
5.924815,522.000000	
5.954426,515.000000	
5.984037,530.000000	
6.013648,523.000000	
6.043259,521.000000	
6.07287, 535.000000	
6.102481,524.000000	
6.132092,484.000000	
6.161703,479.000000	
6.191314,490.000000	
6.220925,497.000000	
6.250536,509.000000	
6.280147,482.000000	
6.309758,518.000000	
6.339369,422.000000	
6.36898, 493.000000	
6.398591,488.000000	
6.428202,448.000000	
6.457813,457.000000	
6.487424,429.000000	
6.517035,449.000000	
6.546646,467.000000	
6.576257,438.000000	
6.605868,435.000000	
6.635479,435.000000	
6.66509, 454.000000	
6.694701,404.000000	
6.724312,444.000000	
6.753923,430.000000	
6.783534,443.000000	
6.813145,397.000000	
6.842756,414.000000	
6.872367,443.000000	
6.901978,444.000000	
6.931589,460.000000	
6.9612,450.000000	
6.990811,436.000000	
7.020422,403.000000	
7.050033,407.000000	
7.079644,406.000000	
7.109255,435.000000	
7.138866,410.000000	
