4.0001,356.91254624958
4.0297,331.026236125126
4.0593,328.015141318977
4.0889,313.141271442987
4.1185,310.04137235116
4.1482,353.363391655451
4.1778,337.32021527077
4.2074,297.928355196771
4.237,284.354306864065
4.2666,270.442650521359
4.2962,283.496131853347
4.3258,295.515640766902
4.3554,281.666218034993
4.385,257.219307097208
4.4147,268.352842246889
4.4443,276.56931359354
4.4739,258.163807601749
4.5035,258.874873864783
4.5331,243.132570659488
4.5627,236.425832492432
4.5923,262.815001681803
4.6219,261.317631224764
4.6515,239.9263370333
4.6812,228.847628657921
4.7108,249.868102288021
4.7404,234.770265724857
4.77,247.439286915573
4.7996,233.73259334006
4.8292,246.304172274563
4.8588,221.309788092836
4.8884,204.720484359233
4.918,232.961641991924
4.9477,220.275142953246
4.9773,218.875882946519
5.0069,215.512786002692
5.0365,227.144635048772
5.0661,205.696266397578
5.0957,211.449192462988
5.1253,203.598385469223
5.1549,221.557349478641
5.1845,208.921601615074
5.2142,208.535822401615
5.2438,209.84090144635
5.2734,203.305518169583
5.303,213.654894046418
5.3326,206.890682811975
5.3622,195.115035317861
5.3918,204.475100942126
5.4214,202.923309788093
5.451,204.432896064581
5.4807,223.635262449529
5.5103,207.04608139926
5.5399,206.007736293306
5.5695,200.620457604307
5.5991,208.517658930373
5.6287,215.732593340061
5.6583,196.598923283984
5.6879,173.051799529095
5.7175,168
5.7471,179.578061911171
5.7768,194.564076690212
5.8064,188.03464513959
5.836,204.817019845274
5.8656,182.193135935397
5.8952,170.738647830474
5.9248,167.751765893037
5.9544,193.085127860027
5.984,196.071981163808
6.0136,181.477295660948
6.0433,181.415208613728
6.0729,180.805247225025
6.1025,170.546249579549
6.1321,177.846231493943
6.1617,180.562394887319
6.1913,172.855701311806
6.2209,187.757402422611
6.2505,185.821728893374
6.2801,181.298351833165
6.3098,169.78600269179
6.3394,173.359233097881
6.369,189.460141271443
6.3986,179.867137571477
6.4282,185.990578734859
6.4578,196.076690211907
6.4874,189.899091826438
6.517,194.051144010767
6.5466,188.666666666666
6.5763,175.346451395896
6.6059,169.676985195155
6.6355,160.455768583922
6.6651,165.793138244198
6.6947,173.594885598923
6.7243,176.933400605449
6.7539,178.640094180962
6.7835,174.548452220727
6.8131,173.263370332997
6.8428,187.874873864783
6.8724,194.121089808274
6.902,176.202220726783
6.9316,179.593676421124
6.9612,183.091826437942
6.9908,190.359017496635
7.0204,184.897746384124
7.05,171.593340060545
7.0796,176.948519515478
7.1093,166.320551631349
7.1389,169.191725529768
7.1685,174.302826379543
7.1981,160.507568113018
7.2277,159.363942145981
7.2573,161.128196500673
7.2869,162.420787083754
7.3165,159.342415068954
7.3461,162.862045760431
7.3758,163.953582240161
7.4054,165.007063572149
7.435,171.207870837538
7.4646,189.981157469717
7.4942,199.107971745711
7.5238,185.833837874202
7.5534,174.790040376851
7.583,176.246215943491
7.6126,180
7.6423,185.781292059219
7.6719,177.966027581567
7.7015,189.264379414733
7.7311,187.924629878869
7.7607,179.223007063572
7.7903,192.504204507232
7.8199,192
7.8495,184.554658594013
7.8791,189.794147325934
7.9088,198.567103935419
7.9384,186.734522207268
7.968,181.856037672385
7.9976,186
8.0272,196.415208613729
8.0568,202.8385469223
8.0864,201.648503195425
8.116,193.181022880216
8.1456,192.062563067608
8.1753,206.356542213253
8.2049,203.353633916554
8.2345,211.258324924319
8.2641,207.491086444669
8.2937,198.699528936743
8.3233,209.473932055163
8.3529,221.737638748739
8.3825,214.123149394347
8.4121,207.701311806256
8.4418,224.431886982846
8.4714,220.657248570467
8.501,223.822341857335
8.5306,215.815338042381
8.5602,210.547258661285
8.5898,208.582099596232
8.6194,229.872182980155
8.649,236.799192734611
8.6786,234.42934051144
8.7082,246.032626976119
8.7379,235.713420787084
8.7675,241.421265141319
8.7971,265.571812983519
8.8267,270.05549949546
8.8563,248.631224764468
8.8859,232.722166162126
8.9155,223.332996972755
8.9451,241.779011099899
8.9747,245.511440107671
9.0044,228.576185671039
9.034,251.252270433905
9.0636,269.650067294751
9.0932,267.333333333333
9.1228,267.013118062563
9.1524,270.195154777927
9.182,272.345105953582
9.2116,248.624957954928
9.2412,248.85262449529
9.2709,268.155062226707
9.3005,263.429868819374
9.3301,292.747308209959
9.3597,298.242852337706
9.3893,279.706020854356
9.4189,278.420592193809
9.4485,279.855701311806
9.4781,292.623948873192
9.5077,311.429196098218
9.5374,312.515477792733
9.567,294.784056508577
9.5966,315.651866801211
9.6262,307.314939434724
9.6558,318.525058863101
9.6854,297.963000336361
9.715,310.77523553163
9.7446,358.628657921291
9.7742,328.163134880592
9.8039,320.227456258412
9.8335,338.027245206861
9.8631,329.43760511268
9.8927,352.403095558546
9.9223,343.639757820383
