4.0001,1313.000000	
4.0297,1320.000000	
4.0593,1269.000000	
4.0889,1303.000000	
4.1185,1299.000000	
4.1482,1171.000000	
4.1778,1137.000000	
4.2074,1269.000000	
4.2370,1140.000000	
4.2666,1129.000000	
4.2962,1184.000000	
4.3258,1149.000000	
4.3554,1071.000000	
4.3850,1061.000000	
4.4147,1015.000000	
4.4443,1065.000000	
4.4739,1068.000000	
4.5035,1043.000000	
4.5331,1010.000000	
4.5627,901.000000	
4.5923,960.000000	
4.6219,900.000000	
4.6515,918.000000	
4.6812,929.000000	
4.7108,858.000000	
4.7404,874.000000	
4.7700,880.000000	
4.7996,893.000000	
4.8292,909.000000	
4.8588,792.000000	
4.8884,791.000000	
4.9180,824.000000	
4.9477,812.000000	
4.9773,818.000000	
5.0069,808.000000	
5.0365,767.000000	
5.0661,816.000000	
5.0957,775.000000	
5.1253,760.000000	
5.1549,781.000000	
5.1845,711.000000	
5.2142,781.000000	
5.2438,771.000000	
5.2734,749.000000	
5.3030,708.000000	
5.3326,746.000000	
5.3622,671.000000	
5.3918,704.000000	
5.4214,679.000000	
5.4510,660.000000	
5.4807,684.000000	
5.5103,653.000000	
5.5399,690.000000	
5.5695,635.000000	
5.5991,590.000000	
5.6287,623.000000	
5.6583,655.000000	
5.6879,609.000000	
5.7175,613.000000	
5.7471,624.000000	
5.7768,624.000000	
5.8064,610.000000	
5.8360,560.000000	
5.8656,578.000000	
5.8952,606.000000	
5.9248,574.000000	
5.9544,585.000000	
5.9840,567.000000	
6.0136,537.000000	
6.0433,590.000000	
6.0729,558.000000	
6.1025,546.000000	
6.1321,551.000000	
6.1617,565.000000	
6.1913,565.000000	
6.2209,585.000000	
6.2505,466.000000	
6.2801,516.000000	
6.3098,537.000000	
6.3394,575.000000	
6.3690,516.000000	
6.3986,532.000000	
6.4282,516.000000	
6.4578,508.000000	
6.4874,515.000000	
6.5170,516.000000	
6.5466,486.000000	
6.5763,474.000000	
6.6059,533.000000	
6.6355,508.000000	
6.6651,472.000000	
6.6947,460.000000	
6.7243,484.000000	
6.7539,484.000000	
6.7835,485.000000	
6.8131,470.000000	
6.8428,482.000000	
6.8724,468.000000	
6.9020,472.000000	
6.9316,499.000000	
6.9612,493.000000	
6.9908,483.000000	
7.0204,470.000000	
7.0500,464.000000	
7.0796,439.000000	
7.1093,434.000000	
7.1389,463.000000	
7.1685,443.000000	
7.1981,471.000000	
7.2277,451.000000	
7.2573,478.000000	
7.2869,444.000000	
7.3165,463.000000	
7.3461,435.000000	
7.3758,458.000000	
7.4054,453.000000	
7.4350,410.000000	
7.4646,445.000000	
7.4942,460.000000	
7.5238,440.000000	
7.5534,450.000000	
7.5830,429.000000	
7.6126,409.000000	
7.6423,438.000000	
7.6719,426.000000	
7.7015,422.000000	
7.7311,412.000000	
7.7607,438.000000	
7.7903,414.000000	
7.8199,406.000000	
7.8495,416.000000	
7.8791,389.000000	
7.9088,419.000000	
7.9384,440.000000	
7.9680,393.000000	
7.9976,398.000000	
8.0272,412.000000	
8.0568,396.000000	
8.0864,396.000000	
8.1160,400.000000	
8.1456,363.000000	
8.1753,399.000000	
8.2049,372.000000	
8.2345,391.000000	
8.2641,382.000000	
8.2937,389.000000	
8.3233,378.000000	
8.3529,396.000000	
8.3825,374.000000	
8.4121,383.000000	
8.4418,368.000000	
8.4714,386.000000	
8.5010,340.000000	
8.5306,350.000000	
8.5602,361.000000	
8.5898,362.000000	
8.6194,376.000000	
8.6490,346.000000	
8.6786,387.000000	
8.7082,370.000000	
8.7379,351.000000	
8.7675,371.000000	
8.7971,382.000000	
8.8267,365.000000	
8.8563,380.000000	
8.8859,384.000000	
8.9155,340.000000	
8.9451,362.000000	
8.9747,357.000000	
9.0044,343.000000	
9.0340,367.000000	
9.0636,372.000000	
9.0932,326.000000	
9.1228,366.000000	
9.1524,336.000000	
9.1820,345.000000	
9.2116,335.000000	
9.2412,345.000000	
9.2709,380.000000	
9.3005,305.000000	
9.3301,372.000000	
9.3597,338.000000	
9.3893,349.000000	
9.4189,360.000000	
9.4485,396.000000	
9.4781,356.000000	
9.5077,330.000000	
9.5374,349.000000	
9.5670,334.000000	
9.5966,327.000000	
9.6262,312.000000	
9.6558,325.000000	
9.6854,347.000000	
9.7150,324.000000	
9.7446,330.000000	
9.7742,330.000000	
9.8039,324.000000	
9.8335,323.000000	
9.8631,327.000000	
9.8927,310.000000	
9.9223,348.000000	
9.9519,315.000000	
9.9815,328.000000	
10.0111,340.000000	
10.0407,319.000000	
10.0704,341.000000	
10.1000,346.000000	
10.1296,318.000000	
10.1592,307.000000	
10.1888,310.000000	
10.2184,305.000000	
10.2480,353.000000	
10.2776,346.000000	
10.3072,314.000000	
10.3369,304.000000	
10.3665,305.000000	
10.3961,311.000000	
10.4257,327.000000	
10.4553,314.000000	
10.4849,318.000000	
10.5145,294.000000	
10.5441,306.000000	
10.5737,336.000000	
10.6034,328.000000	
10.6330,314.000000	
10.6626,339.000000	
10.6922,292.000000	
10.7218,340.000000	
10.7514,320.000000	
10.7810,303.000000	
10.8106,312.000000	
10.8402,330.000000	
10.8699,300.000000	
10.8995,284.000000	
10.9291,297.000000	
10.9587,312.000000	
10.9883,328.000000	
11.0179,321.000000	
11.0475,293.000000	
11.0771,331.000000	
11.1067,298.000000	
11.1364,287.000000	
11.1660,299.000000	
11.1956,289.000000	
11.2252,342.000000	
11.2548,276.000000	
11.2844,297.000000	
11.3140,330.000000	
11.3436,296.000000	
11.3732,312.000000	
11.4029,271.000000	
11.4325,285.000000	
11.4621,311.000000	
11.4917,320.000000	
11.5213,314.000000	
11.5509,300.000000	
11.5805,282.000000	
11.6101,271.000000	
11.6397,280.000000	
11.6693,343.000000	
11.6990,308.000000	
11.7286,286.000000	
11.7582,277.000000	
11.7878,319.000000	
11.8174,324.000000	
11.8470,295.000000	
11.8766,316.000000	
11.9062,316.000000	
11.9358,309.000000	
11.9655,307.000000	
11.9951,307.000000	
12.0247,284.000000	
12.0543,295.000000	
12.0839,278.000000	
12.1135,259.000000	
12.1431,243.000000	
12.1727,273.000000	
12.2023,297.000000	
12.2320,287.000000	
12.2616,284.000000	
12.2912,308.000000	
12.3208,277.000000	
12.3504,285.000000	
12.3800,282.000000	
12.4096,273.000000	
12.4392,288.000000	
12.4688,300.000000	
12.4985,297.000000	
12.5281,279.000000	
12.5577,276.000000	
12.5873,287.000000	
12.6169,292.000000	
12.6465,301.000000	
12.6761,285.000000	
12.7057,280.000000	
12.7353,302.000000	
12.7650,277.000000	
12.7946,288.000000	
12.8242,293.000000	
12.8538,257.000000	
12.8834,259.000000	
12.9130,296.000000	
12.9426,286.000000	
12.9722,266.000000	
13.0018,256.000000	
13.0315,268.000000	
13.0611,264.000000	
13.0907,264.000000	
13.1203,268.000000	
13.1499,283.000000	
13.1795,271.000000	
13.2091,269.000000	
13.2387,273.000000	
13.2683,281.000000	
13.2980,273.000000	
13.3276,248.000000	
13.3572,330.000000	
13.3868,286.000000	
13.4164,290.000000	
13.4460,242.000000	
13.4756,267.000000	
13.5052,306.000000	
13.5348,248.000000	
13.5645,274.000000	
13.5941,259.000000	
13.6237,281.000000	
13.6533,279.000000	
13.6829,292.000000	
13.7125,244.000000	
13.7421,248.000000	
13.7717,266.000000	
13.8013,298.000000	
13.8310,236.000000	
13.8606,261.000000	
13.8902,261.000000	
13.9198,252.000000	
13.9494,289.000000	
13.9790,278.000000	
14.0086,256.000000	
14.0382,302.000000	
14.0678,283.000000	
14.0975,272.000000	
14.1271,295.000000	
14.1567,275.000000	
14.1863,290.000000	
14.2159,318.000000	
14.2455,329.000000	
14.2751,297.000000	
14.3047,293.000000	
14.3343,288.000000	
14.3640,279.000000	
14.3936,277.000000	
14.4232,284.000000	
14.4528,240.000000	
14.4824,255.000000	
14.5120,297.000000	
14.5416,276.000000	
14.5712,280.000000	
14.6008,267.000000	
14.6304,270.000000	
14.6601,290.000000	
14.6897,279.000000	
14.7193,297.000000	
14.7489,266.000000	
14.7785,286.000000	
14.8081,267.000000	
14.8377,283.000000	
14.8673,273.000000	
14.8969,242.000000	
14.9266,279.000000	
14.9562,273.000000	
14.9858,275.000000	
15.0154,257.000000	
15.0450,228.000000	
15.0746,249.000000	
15.1042,275.000000	
15.1338,281.000000	
15.1634,270.000000	
15.1931,248.000000	
15.2227,289.000000	
15.2523,263.000000	
15.2819,263.000000	
