4.0001,1100.000000	
4.0297,1051.000000	
4.0593,1048.000000	
4.0889,1079.000000	
4.1185,991.000000	
4.1482,978.000000	
4.1778,955.000000	
4.2074,939.000000	
4.2370,950.000000	
4.2666,923.000000	
4.2962,873.000000	
4.3258,941.000000	
4.3554,852.000000	
4.3850,892.000000	
4.4147,815.000000	
4.4443,828.000000	
4.4739,834.000000	
4.5035,804.000000	
4.5331,757.000000	
4.5627,759.000000	
4.5923,805.000000	
4.6219,754.000000	
4.6515,729.000000	
4.6812,748.000000	
4.7108,655.000000	
4.7404,774.000000	
4.7700,711.000000	
4.7996,710.000000	
4.8292,661.000000	
4.8588,680.000000	
4.8884,695.000000	
4.9180,635.000000	
4.9477,687.000000	
4.9773,701.000000	
5.0069,631.000000	
5.0365,618.000000	
5.0661,634.000000	
5.0957,604.000000	
5.1253,588.000000	
5.1549,600.000000	
5.1845,618.000000	
5.2142,615.000000	
5.2438,583.000000	
5.2734,627.000000	
5.3030,608.000000	
5.3326,609.000000	
5.3622,585.000000	
5.3918,611.000000	
5.4214,540.000000	
5.4510,552.000000	
5.4807,506.000000	
5.5103,512.000000	
5.5399,512.000000	
5.5695,550.000000	
5.5991,524.000000	
5.6287,519.000000	
5.6583,524.000000	
5.6879,491.000000	
5.7175,532.000000	
5.7471,476.000000	
5.7768,466.000000	
5.8064,473.000000	
5.8360,507.000000	
5.8656,462.000000	
5.8952,488.000000	
5.9248,441.000000	
5.9544,428.000000	
5.9840,455.000000	
6.0136,423.000000	
6.0433,440.000000	
6.0729,440.000000	
6.1025,483.000000	
6.1321,463.000000	
6.1617,456.000000	
6.1913,461.000000	
6.2209,517.000000	
6.2505,411.000000	
6.2801,408.000000	
6.3098,473.000000	
6.3394,446.000000	
6.3690,456.000000	
6.3986,438.000000	
6.4282,451.000000	
6.4578,395.000000	
6.4874,423.000000	
6.5170,416.000000	
6.5466,454.000000	
6.5763,396.000000	
6.6059,376.000000	
6.6355,385.000000	
6.6651,397.000000	
6.6947,399.000000	
6.7243,390.000000	
6.7539,424.000000	
6.7835,349.000000	
6.8131,366.000000	
6.8428,423.000000	
6.8724,390.000000	
6.9020,379.000000	
6.9316,382.000000	
6.9612,414.000000	
6.9908,367.000000	
7.0204,361.000000	
7.0500,370.000000	
7.0796,350.000000	
7.1093,362.000000	
7.1389,380.000000	
7.1685,367.000000	
7.1981,350.000000	
7.2277,372.000000	
7.2573,369.000000	
7.2869,348.000000	
7.3165,363.000000	
7.3461,373.000000	
7.3758,391.000000	
7.4054,339.000000	
7.4350,348.000000	
7.4646,348.000000	
7.4942,331.000000	
7.5238,338.000000	
7.5534,370.000000	
7.5830,349.000000	
7.6126,352.000000	
7.6423,300.000000	
7.6719,344.000000	
7.7015,338.000000	
7.7311,308.000000	
7.7607,320.000000	
7.7903,334.000000	
7.8199,332.000000	
7.8495,352.000000	
7.8791,298.000000	
7.9088,358.000000	
7.9384,328.000000	
7.9680,311.000000	
7.9976,328.000000	
8.0272,334.000000	
8.0568,329.000000	
8.0864,327.000000	
8.1160,319.000000	
8.1456,345.000000	
8.1753,292.000000	
8.2049,331.000000	
8.2345,318.000000	
8.2641,281.000000	
8.2937,336.000000	
8.3233,301.000000	
8.3529,298.000000	
8.3825,284.000000	
8.4121,333.000000	
8.4418,311.000000	
8.4714,295.000000	
8.5010,331.000000	
8.5306,269.000000	
8.5602,277.000000	
8.5898,299.000000	
8.6194,327.000000	
8.6490,298.000000	
8.6786,289.000000	
8.7082,289.000000	
8.7379,287.000000	
8.7675,307.000000	
8.7971,312.000000	
8.8267,305.000000	
8.8563,332.000000	
8.8859,298.000000	
8.9155,306.000000	
8.9451,290.000000	
8.9747,286.000000	
9.0044,283.000000	
9.0340,301.000000	
9.0636,267.000000	
9.0932,269.000000	
9.1228,279.000000	
9.1524,282.000000	
9.1820,276.000000	
9.2116,274.000000	
9.2412,299.000000	
9.2709,267.000000	
9.3005,252.000000	
9.3301,271.000000	
9.3597,301.000000	
9.3893,292.000000	
9.4189,278.000000	
9.4485,318.000000	
9.4781,272.000000	
9.5077,304.000000	
9.5374,275.000000	
9.5670,274.000000	
9.5966,249.000000	
9.6262,282.000000	
9.6558,276.000000	
9.6854,261.000000	
9.7150,272.000000	
9.7446,286.000000	
9.7742,260.000000	
9.8039,279.000000	
9.8335,295.000000	
9.8631,271.000000	
9.8927,252.000000	
9.9223,263.000000	
9.9519,221.000000	
9.9815,236.000000	
10.0111,242.000000	
10.0407,276.000000	
10.0704,221.000000	
10.1000,254.000000	
10.1296,231.000000	
10.1592,241.000000	
10.1888,254.000000	
10.2184,256.000000	
10.2480,227.000000	
10.2776,257.000000	
10.3072,266.000000	
10.3369,238.000000	
10.3665,261.000000	
10.3961,213.000000	
10.4257,263.000000	
10.4553,227.000000	
10.4849,226.000000	
10.5145,239.000000	
10.5441,256.000000	
10.5737,223.000000	
10.6034,224.000000	
10.6330,231.000000	
10.6626,253.000000	
10.6922,233.000000	
10.7218,230.000000	
10.7514,201.000000	
10.7810,214.000000	
10.8106,234.000000	
10.8402,221.000000	
10.8699,230.000000	
10.8995,232.000000	
10.9291,238.000000	
10.9587,240.000000	
10.9883,225.000000	
11.0179,234.000000	
11.0475,249.000000	
11.0771,225.000000	
11.1067,250.000000	
11.1364,227.000000	
11.1660,249.000000	
11.1956,209.000000	
11.2252,216.000000	
11.2548,219.000000	
11.2844,228.000000	
11.3140,223.000000	
11.3436,237.000000	
11.3732,210.000000	
11.4029,234.000000	
11.4325,198.000000	
11.4621,241.000000	
11.4917,223.000000	
11.5213,205.000000	
11.5509,208.000000	
11.5805,237.000000	
11.6101,224.000000	
11.6397,220.000000	
11.6693,219.000000	
11.6990,193.000000	
11.7286,246.000000	
11.7582,221.000000	
11.7878,229.000000	
11.8174,219.000000	
11.8470,222.000000	
11.8766,208.000000	
11.9062,198.000000	
11.9358,195.000000	
11.9655,236.000000	
11.9951,226.000000	
12.0247,200.000000	
12.0543,205.000000	
12.0839,213.000000	
12.1135,209.000000	
12.1431,188.000000	
12.1727,228.000000	
12.2023,194.000000	
12.2320,213.000000	
12.2616,237.000000	
12.2912,209.000000	
12.3208,218.000000	
12.3504,206.000000	
12.3800,201.000000	
12.4096,210.000000	
12.4392,211.000000	
12.4688,243.000000	
12.4985,212.000000	
12.5281,223.000000	
12.5577,212.000000	
12.5873,197.000000	
12.6169,213.000000	
12.6465,190.000000	
12.6761,209.000000	
12.7057,218.000000	
12.7353,205.000000	
12.7650,198.000000	
12.7946,182.000000	
12.8242,189.000000	
12.8538,196.000000	
12.8834,216.000000	
12.9130,197.000000	
12.9426,202.000000	
12.9722,178.000000	
13.0018,183.000000	
13.0315,203.000000	
13.0611,214.000000	
13.0907,201.000000	
13.1203,216.000000	
13.1499,227.000000	
13.1795,200.000000	
13.2091,179.000000	
13.2387,206.000000	
13.2683,214.000000	
13.2980,175.000000	
13.3276,185.000000	
13.3572,206.000000	
13.3868,172.000000	
13.4164,194.000000	
13.4460,183.000000	
13.4756,190.000000	
13.5052,188.000000	
13.5348,209.000000	
13.5645,179.000000	
13.5941,171.000000	
13.6237,204.000000	
13.6533,202.000000	
13.6829,188.000000	
13.7125,194.000000	
13.7421,191.000000	
13.7717,194.000000	
13.8013,179.000000	
13.8310,178.000000	
13.8606,191.000000	
13.8902,217.000000	
13.9198,170.000000	
13.9494,197.000000	
13.9790,197.000000	
14.0086,191.000000	
14.0382,153.000000	
14.0678,191.000000	
14.0975,181.000000	
14.1271,213.000000	
14.1567,194.000000	
14.1863,180.000000	
14.2159,171.000000	
14.2455,179.000000	
14.2751,184.000000	
14.3047,196.000000	
14.3343,179.000000	
14.3640,168.000000	
14.3936,181.000000	
14.4232,198.000000	
14.4528,175.000000	
14.4824,168.000000	
14.5120,190.000000	
14.5416,166.000000	
14.5712,193.000000	
14.6008,166.000000	
14.6304,178.000000	
14.6601,203.000000	
14.6897,150.000000	
14.7193,182.000000	
14.7489,178.000000	
14.7785,187.000000	
14.8081,164.000000	
14.8377,176.000000	
14.8673,152.000000	
14.8969,150.000000	
14.9266,187.000000	
14.9562,172.000000	
14.9858,169.000000	
15.0154,190.000000	
15.0450,168.000000	
15.0746,162.000000	
15.1042,176.000000	
15.1338,174.000000	
15.1634,160.000000	
15.1931,169.000000	
15.2227,171.000000	
15.2523,144.000000	
15.2819,183.000000	
15.3115,178.000000	
15.3411,173.000000	
15.3707,168.000000	
15.4003,176.000000	
15.4299,171.000000	
15.4596,162.000000	
15.4892,161.000000	
15.5188,185.000000	
15.5484,160.000000	
15.5780,165.000000	
15.6076,185.000000	
15.6372,187.000000	
15.6668,177.000000	
15.6964,176.000000	
15.7261,165.000000	
15.7557,166.000000	
15.7853,175.000000	
15.8149,189.000000	
15.8445,167.000000	
15.8741,175.000000	
15.9037,160.000000	
15.9333,176.000000	
15.9629,144.000000	
15.9926,179.000000	
16.0222,174.000000	
16.0518,176.000000	
16.0814,183.000000	
16.1110,168.000000	
16.1406,192.000000	
16.1702,163.000000	
16.1998,181.000000	
16.2294,198.000000	
16.2591,172.000000	
16.2887,166.000000	
16.3183,163.000000	
16.3479,172.000000	
16.3775,201.000000	
16.4071,201.000000	
16.4367,184.000000	
16.4663,225.000000	
16.4959,273.000000	
16.5256,455.000000	
16.5552,306.000000	
16.5848,227.000000	
16.6144,203.000000	
16.6440,183.000000	
16.6736,202.000000	
16.7032,164.000000	
16.7328,180.000000	
16.7624,162.000000	
16.7921,180.000000	
16.8217,166.000000	
16.8513,179.000000	
16.8809,206.000000	
16.9105,179.000000	
16.9401,187.000000	
16.9697,172.000000	
16.9993,190.000000	
17.0289,170.000000	
17.0586,170.000000	
17.0882,168.000000	
17.1178,195.000000	
17.1474,166.000000	
17.1770,187.000000	
17.2066,227.000000	
17.2362,193.000000	
